19.877330068285364,49.98428302000002
19.88082091706557,49.98428302000002
19.884311765845776,49.98428302000002
19.887802614625983,49.98428302000002
19.89129346340619,49.98428302000002
19.894784312186395,49.98428302000002
19.8982751609666,49.98428302000002
19.901766009746808,49.98428302000002
19.905256858527014,49.98428302000002
19.90874770730722,49.98428302000002
19.912238556087427,49.98428302000002
19.915729404867633,49.98428302000002
19.91922025364784,49.98428302000002
19.922711102428046,49.98428302000002
19.926201951208252,49.98428302000002
19.92969279998846,49.98428302000002
19.933183648768665,49.98428302000002
19.93667449754887,49.98428302000002
19.940165346329078,49.98428302000002
19.943656195109284,49.98428302000002
19.94714704388949,49.98428302000002
19.950637892669697,49.98428302000002
19.954128741449903,49.98428302000002
19.95761959023011,49.98428302000002
19.961110439010316,49.98428302000002
19.964601287790522,49.98428302000002
19.96809213657073,49.98428302000002
19.971582985350935,49.98428302000002
19.97507383413114,49.98428302000002
19.978564682911347,49.98428302000002
19.982055531691554,49.98428302000002
19.98554638047176,49.98428302000002
19.989037229251966,49.98428302000002
19.992528078032173,49.98428302000002
19.99601892681238,49.98428302000002
19.999509775592585,49.98428302000002
20.003000624372792,49.98428302000002
20.006491473152998,49.98428302000002
20.009982321933204,49.98428302000002
20.01347317071341,49.98428302000002
19.849406207653804,49.98652880000002
19.852897219190126,49.98652880000002
19.85638823072645,49.98652880000002
19.85987924226277,49.98652880000002
19.863370253799093,49.98652880000002
19.866861265335416,49.98652880000002
19.87035227687174,49.98652880000002
19.87384328840806,49.98652880000002
19.877334299944383,49.98652880000002
19.880825311480706,49.98652880000002
19.88431632301703,49.98652880000002
19.88780733455335,49.98652880000002
19.891298346089673,49.98652880000002
19.894789357625996,49.98652880000002
19.89828036916232,49.98652880000002
19.90177138069864,49.98652880000002
19.905262392234963,49.98652880000002
19.908753403771286,49.98652880000002
19.912244415307608,49.98652880000002
19.91573542684393,49.98652880000002
19.919226438380253,49.98652880000002
19.922717449916576,49.98652880000002
19.926208461452898,49.98652880000002
19.92969947298922,49.98652880000002
19.933190484525543,49.98652880000002
19.936681496061865,49.98652880000002
19.940172507598188,49.98652880000002
19.94366351913451,49.98652880000002
19.947154530670833,49.98652880000002
19.950645542207155,49.98652880000002
19.954136553743478,49.98652880000002
19.9576275652798,49.98652880000002
19.961118576816123,49.98652880000002
19.964609588352445,49.98652880000002
19.968100599888768,49.98652880000002
19.97159161142509,49.98652880000002
19.975082622961413,49.98652880000002
19.978573634497735,49.98652880000002
19.982064646034058,49.98652880000002
19.98555565757038,49.98652880000002
19.989046669106703,49.98652880000002
19.992537680643025,49.98652880000002
19.996028692179348,49.98652880000002
19.99951970371567,49.98652880000002
20.003010715251992,49.98652880000002
20.006501726788315,49.98652880000002
20.009992738324637,49.98652880000002
20.01348374986096,49.98652880000002
20.016974761397282,49.98652880000002
19.849409137633582,49.988774580000026
19.85290031194656,49.988774580000026
19.856391486259536,49.988774580000026
19.859882660572513,49.988774580000026
19.86337383488549,49.988774580000026
19.866865009198467,49.988774580000026
19.870356183511444,49.988774580000026
19.87384735782442,49.988774580000026
19.877338532137397,49.988774580000026
19.880829706450374,49.988774580000026
19.88432088076335,49.988774580000026
19.887812055076328,49.988774580000026
19.891303229389305,49.988774580000026
19.89479440370228,49.988774580000026
19.89828557801526,49.988774580000026
19.901776752328235,49.988774580000026
19.905267926641212,49.988774580000026
19.90875910095419,49.988774580000026
19.912250275267166,49.988774580000026
19.915741449580143,49.988774580000026
19.91923262389312,49.988774580000026
19.922723798206096,49.988774580000026
19.926214972519073,49.988774580000026
19.92970614683205,49.988774580000026
19.933197321145027,49.988774580000026
19.936688495458004,49.988774580000026
19.94017966977098,49.988774580000026
19.943670844083957,49.988774580000026
19.947162018396934,49.988774580000026
19.95065319270991,49.988774580000026
19.954144367022888,49.988774580000026
19.957635541335865,49.988774580000026
19.96112671564884,49.988774580000026
19.96461788996182,49.988774580000026
19.968109064274795,49.988774580000026
19.971600238587772,49.988774580000026
19.97509141290075,49.988774580000026
19.978582587213726,49.988774580000026
19.982073761526703,49.988774580000026
19.98556493583968,49.988774580000026
19.989056110152656,49.988774580000026
19.992547284465633,49.988774580000026
19.99603845877861,49.988774580000026
19.999529633091587,49.988774580000026
20.003020807404564,49.988774580000026
20.00651198171754,49.988774580000026
20.010003156030518,49.988774580000026
20.013494330343494,49.988774580000026
19.84941206798305,49.99102036000003
19.85290340509322,49.99102036000003
19.85639474220339,49.99102036000003
19.859886079313558,49.99102036000003
19.863377416423727,49.99102036000003
19.866868753533897,49.99102036000003
19.870360090644066,49.99102036000003
19.873851427754236,49.99102036000003
19.877342764864405,49.99102036000003
19.880834101974575,49.99102036000003
19.884325439084744,49.99102036000003
19.887816776194914,49.99102036000003
19.891308113305083,49.99102036000003
19.894799450415253,49.99102036000003
19.898290787525422,49.99102036000003
19.90178212463559,49.99102036000003
19.90527346174576,49.99102036000003
19.90876479885593,49.99102036000003
19.9122561359661,49.99102036000003
19.91574747307627,49.99102036000003
19.91923881018644,49.99102036000003
19.92273014729661,49.99102036000003
19.926221484406778,49.99102036000003
19.929712821516947,49.99102036000003
19.933204158627117,49.99102036000003
19.936695495737286,49.99102036000003
19.940186832847456,49.99102036000003
19.943678169957625,49.99102036000003
19.947169507067795,49.99102036000003
19.950660844177964,49.99102036000003
19.954152181288134,49.99102036000003
19.957643518398303,49.99102036000003
19.961134855508472,49.99102036000003
19.964626192618642,49.99102036000003
19.96811752972881,49.99102036000003
19.97160886683898,49.99102036000003
19.97510020394915,49.99102036000003
19.97859154105932,49.99102036000003
19.98208287816949,49.99102036000003
19.98557421527966,49.99102036000003
19.989065552389828,49.99102036000003
19.992556889499998,49.99102036000003
19.996048226610167,49.99102036000003
19.999539563720337,49.99102036000003
20.003030900830506,49.99102036000003
20.006522237940676,49.99102036000003
20.010013575050845,49.99102036000003
20.013504912161014,49.99102036000003
19.80402549963952,49.99326614000003
19.807516999567422,49.99326614000003
19.84941499870227,49.99326614000003
19.852906498630173,49.99326614000003
19.856397998558077,49.99326614000003
19.85988949848598,49.99326614000003
19.863380998413884,49.99326614000003
19.866872498341788,49.99326614000003
19.870363998269692,49.99326614000003
19.873855498197596,49.99326614000003
19.8773469981255,49.99326614000003
19.880838498053404,49.99326614000003
19.884329997981308,49.99326614000003
19.88782149790921,49.99326614000003
19.891312997837115,49.99326614000003
19.89480449776502,49.99326614000003
19.898295997692923,49.99326614000003
19.901787497620827,49.99326614000003
19.90527899754873,49.99326614000003
19.908770497476635,49.99326614000003
19.91226199740454,49.99326614000003
19.915753497332442,49.99326614000003
19.919244997260346,49.99326614000003
19.92273649718825,49.99326614000003
19.926227997116154,49.99326614000003
19.929719497044058,49.99326614000003
19.93321099697196,49.99326614000003
19.936702496899866,49.99326614000003
19.94019399682777,49.99326614000003
19.943685496755673,49.99326614000003
19.947176996683577,49.99326614000003
19.95066849661148,49.99326614000003
19.954159996539385,49.99326614000003
19.95765149646729,49.99326614000003
19.961142996395193,49.99326614000003
19.964634496323097,49.99326614000003
19.968125996251,49.99326614000003
19.971617496178904,49.99326614000003
19.97510899610681,49.99326614000003
19.978600496034712,49.99326614000003
19.982091995962616,49.99326614000003
19.98558349589052,49.99326614000003
19.989074995818424,49.99326614000003
19.992566495746328,49.99326614000003
19.99605799567423,49.99326614000003
19.999549495602135,49.99326614000003
20.00304099553004,49.99326614000003
20.006532495457943,49.99326614000003
20.010023995385847,49.99326614000003
19.79704298829855,49.995511920000034
19.804026313830917,49.995511920000034
19.8075179765971,49.995511920000034
19.811009639363284,49.995511920000034
19.814501302129468,49.995511920000034
19.838942941492753,49.995511920000034
19.842434604258937,49.995511920000034
19.84592626702512,49.995511920000034
19.849417929791304,49.995511920000034
19.852909592557488,49.995511920000034
19.85640125532367,49.995511920000034
19.859892918089855,49.995511920000034
19.86338458085604,49.995511920000034
19.866876243622222,49.995511920000034
19.870367906388406,49.995511920000034
19.87385956915459,49.995511920000034
19.877351231920773,49.995511920000034
19.880842894686957,49.995511920000034
19.88433455745314,49.995511920000034
19.887826220219324,49.995511920000034
19.891317882985508,49.995511920000034
19.89480954575169,49.995511920000034
19.898301208517875,49.995511920000034
19.90179287128406,49.995511920000034
19.905284534050242,49.995511920000034
19.908776196816426,49.995511920000034
19.91226785958261,49.995511920000034
19.915759522348793,49.995511920000034
19.919251185114977,49.995511920000034
19.92274284788116,49.995511920000034
19.926234510647344,49.995511920000034
19.929726173413528,49.995511920000034
19.93321783617971,49.995511920000034
19.936709498945895,49.995511920000034
19.94020116171208,49.995511920000034
19.943692824478262,49.995511920000034
19.947184487244446,49.995511920000034
19.95067615001063,49.995511920000034
19.954167812776813,49.995511920000034
19.957659475542997,49.995511920000034
19.96115113830918,49.995511920000034
19.964642801075364,49.995511920000034
19.968134463841547,49.995511920000034
19.97162612660773,49.995511920000034
19.975117789373915,49.995511920000034
19.9786094521401,49.995511920000034
19.982101114906282,49.995511920000034
19.985592777672466,49.995511920000034
19.98908444043865,49.995511920000034
19.992576103204833,49.995511920000034
19.996067765971016,49.995511920000034
19.9995594287372,49.995511920000034
20.003051091503384,49.995511920000034
20.006542754269567,49.995511920000034
19.797043476875047,49.99775770000004
19.800535302500062,49.99775770000004
19.804027128125078,49.99775770000004
19.807518953750094,49.99775770000004
19.81101077937511,49.99775770000004
19.814502605000126,49.99775770000004
19.81799443062514,49.99775770000004
19.821486256250157,49.99775770000004
19.824978081875173,49.99775770000004
19.82846990750019,49.99775770000004
19.831961733125205,49.99775770000004
19.83545355875022,49.99775770000004
19.838945384375236,49.99775770000004
19.842437210000252,49.99775770000004
19.845929035625268,49.99775770000004
19.849420861250284,49.99775770000004
19.8529126868753,49.99775770000004
19.856404512500315,49.99775770000004
19.85989633812533,49.99775770000004
19.863388163750347,49.99775770000004
19.866879989375363,49.99775770000004
19.87037181500038,49.99775770000004
19.873863640625395,49.99775770000004
19.87735546625041,49.99775770000004
19.880847291875426,49.99775770000004
19.884339117500442,49.99775770000004
19.887830943125458,49.99775770000004
19.891322768750474,49.99775770000004
19.89481459437549,49.99775770000004
19.898306420000505,49.99775770000004
19.90179824562552,49.99775770000004
19.905290071250537,49.99775770000004
19.908781896875553,49.99775770000004
19.91227372250057,49.99775770000004
19.915765548125584,49.99775770000004
19.9192573737506,49.99775770000004
19.922749199375616,49.99775770000004
19.926241025000632,49.99775770000004
19.929732850625648,49.99775770000004
19.933224676250664,49.99775770000004
19.93671650187568,49.99775770000004
19.940208327500695,49.99775770000004
19.94370015312571,49.99775770000004
19.947191978750727,49.99775770000004
19.950683804375743,49.99775770000004
19.95417563000076,49.99775770000004
19.957667455625774,49.99775770000004
19.96115928125079,49.99775770000004
19.964651106875806,49.99775770000004
19.96814293250082,49.99775770000004
19.971634758125838,49.99775770000004
19.975126583750853,49.99775770000004
19.97861840937587,49.99775770000004
19.982110235000885,49.99775770000004
19.9856020606259,49.99775770000004
19.989093886250917,49.99775770000004
19.992585711875932,49.99775770000004
19.99607753750095,49.99775770000004
19.999569363125964,49.99775770000004
20.00306118875098,49.99775770000004
19.79704396551319,50.00000348000004
19.800535954017587,50.00000348000004
19.804027942521984,50.00000348000004
19.80751993102638,50.00000348000004
19.811011919530777,50.00000348000004
19.814503908035174,50.00000348000004
19.81799589653957,50.00000348000004
19.821487885043968,50.00000348000004
19.824979873548365,50.00000348000004
19.828471862052762,50.00000348000004
19.83196385055716,50.00000348000004
19.835455839061556,50.00000348000004
19.838947827565953,50.00000348000004
19.84243981607035,50.00000348000004
19.845931804574747,50.00000348000004
19.849423793079144,50.00000348000004
19.85291578158354,50.00000348000004
19.856407770087937,50.00000348000004
19.859899758592334,50.00000348000004
19.86339174709673,50.00000348000004
19.866883735601128,50.00000348000004
19.870375724105525,50.00000348000004
19.873867712609922,50.00000348000004
19.87735970111432,50.00000348000004
19.880851689618716,50.00000348000004
19.884343678123113,50.00000348000004
19.88783566662751,50.00000348000004
19.891327655131906,50.00000348000004
19.894819643636303,50.00000348000004
19.8983116321407,50.00000348000004
19.901803620645097,50.00000348000004
19.905295609149494,50.00000348000004
19.90878759765389,50.00000348000004
19.912279586158288,50.00000348000004
19.915771574662685,50.00000348000004
19.919263563167082,50.00000348000004
19.92275555167148,50.00000348000004
19.926247540175876,50.00000348000004
19.929739528680273,50.00000348000004
19.93323151718467,50.00000348000004
19.936723505689066,50.00000348000004
19.940215494193463,50.00000348000004
19.94370748269786,50.00000348000004
19.947199471202257,50.00000348000004
19.950691459706654,50.00000348000004
19.95418344821105,50.00000348000004
19.957675436715448,50.00000348000004
19.961167425219845,50.00000348000004
19.96465941372424,50.00000348000004
19.96815140222864,50.00000348000004
19.971643390733036,50.00000348000004
19.975135379237432,50.00000348000004
19.97862736774183,50.00000348000004
19.982119356246226,50.00000348000004
19.985611344750623,50.00000348000004
19.98910333325502,50.00000348000004
19.992595321759417,50.00000348000004
19.996087310263814,50.00000348000004
19.99957929876821,50.00000348000004
20.003071287272608,50.00000348000004
20.027515206803386,50.00000348000004
20.041483160820974,50.00000348000004
20.04497514932537,50.00000348000004
19.79704445421301,50.00224926000004
19.80053660561735,50.00224926000004
19.804028757021687,50.00224926000004
19.807520908426024,50.00224926000004
19.811013059830362,50.00224926000004
19.8145052112347,50.00224926000004
19.817997362639037,50.00224926000004
19.821489514043375,50.00224926000004
19.824981665447712,50.00224926000004
19.82847381685205,50.00224926000004
19.831965968256387,50.00224926000004
19.835458119660725,50.00224926000004
19.838950271065062,50.00224926000004
19.8424424224694,50.00224926000004
19.845934573873738,50.00224926000004
19.849426725278075,50.00224926000004
19.852918876682413,50.00224926000004
19.85641102808675,50.00224926000004
19.859903179491088,50.00224926000004
19.863395330895425,50.00224926000004
19.866887482299763,50.00224926000004
19.8703796337041,50.00224926000004
19.873871785108438,50.00224926000004
19.877363936512776,50.00224926000004
19.880856087917113,50.00224926000004
19.88434823932145,50.00224926000004
19.88784039072579,50.00224926000004
19.891332542130126,50.00224926000004
19.894824693534463,50.00224926000004
19.8983168449388,50.00224926000004
19.90180899634314,50.00224926000004
19.905301147747476,50.00224926000004
19.908793299151814,50.00224926000004
19.91228545055615,50.00224926000004
19.91577760196049,50.00224926000004
19.919269753364826,50.00224926000004
19.922761904769164,50.00224926000004
19.9262540561735,50.00224926000004
19.92974620757784,50.00224926000004
19.933238358982177,50.00224926000004
19.936730510386514,50.00224926000004
19.940222661790852,50.00224926000004
19.94371481319519,50.00224926000004
19.947206964599527,50.00224926000004
19.950699116003864,50.00224926000004
19.954191267408202,50.00224926000004
19.95768341881254,50.00224926000004
19.961175570216877,50.00224926000004
19.964667721621215,50.00224926000004
19.968159873025552,50.00224926000004
19.97165202442989,50.00224926000004
19.975144175834227,50.00224926000004
19.978636327238565,50.00224926000004
19.982128478642903,50.00224926000004
19.98562063004724,50.00224926000004
19.989112781451578,50.00224926000004
19.992604932855915,50.00224926000004
19.996097084260253,50.00224926000004
19.99958923566459,50.00224926000004
20.003081387068928,50.00224926000004
20.02752644689929,50.00224926000004
20.03101859830363,50.00224926000004
20.034510749707966,50.00224926000004
20.038002901112304,50.00224926000004
20.04149505251664,50.00224926000004
20.04498720392098,50.00224926000004
19.7970449429745,50.004495040000045
19.800537257299336,50.004495040000045
19.80402957162417,50.004495040000045
19.807521885949004,50.004495040000045
19.81101420027384,50.004495040000045
19.814506514598673,50.004495040000045
19.817998828923507,50.004495040000045
19.82149114324834,50.004495040000045
19.824983457573175,50.004495040000045
19.82847577189801,50.004495040000045
19.831968086222844,50.004495040000045
19.835460400547678,50.004495040000045
19.838952714872512,50.004495040000045
19.842445029197346,50.004495040000045
19.84593734352218,50.004495040000045
19.849429657847015,50.004495040000045
19.85292197217185,50.004495040000045
19.856414286496683,50.004495040000045
19.859906600821517,50.004495040000045
19.86339891514635,50.004495040000045
19.866891229471186,50.004495040000045
19.87038354379602,50.004495040000045
19.873875858120854,50.004495040000045
19.87736817244569,50.004495040000045
19.880860486770523,50.004495040000045
19.884352801095357,50.004495040000045
19.88784511542019,50.004495040000045
19.891337429745025,50.004495040000045
19.89482974406986,50.004495040000045
19.898322058394694,50.004495040000045
19.901814372719528,50.004495040000045
19.905306687044362,50.004495040000045
19.908799001369196,50.004495040000045
19.91229131569403,50.004495040000045
19.915783630018865,50.004495040000045
19.9192759443437,50.004495040000045
19.922768258668533,50.004495040000045
19.926260572993368,50.004495040000045
19.9297528873182,50.004495040000045
19.933245201643036,50.004495040000045
19.93673751596787,50.004495040000045
19.940229830292704,50.004495040000045
19.94372214461754,50.004495040000045
19.947214458942373,50.004495040000045
19.950706773267207,50.004495040000045
19.95419908759204,50.004495040000045
19.957691401916875,50.004495040000045
19.96118371624171,50.004495040000045
19.964676030566544,50.004495040000045
19.968168344891378,50.004495040000045
19.971660659216212,50.004495040000045
19.975152973541046,50.004495040000045
19.97864528786588,50.004495040000045
19.982137602190715,50.004495040000045
19.98562991651555,50.004495040000045
19.989122230840383,50.004495040000045
19.992614545165218,50.004495040000045
19.99610685949005,50.004495040000045
19.999599173814886,50.004495040000045
20.00309148813972,50.004495040000045
20.006583802464554,50.004495040000045
20.01007611678939,50.004495040000045
20.013568431114223,50.004495040000045
20.017060745439057,50.004495040000045
20.02055305976389,50.004495040000045
20.024045374088725,50.004495040000045
20.02753768841356,50.004495040000045
20.031030002738394,50.004495040000045
20.034522317063228,50.004495040000045
20.038014631388062,50.004495040000045
20.041506945712896,50.004495040000045
20.04499926003773,50.004495040000045
20.048491574362565,50.004495040000045
20.0519838886874,50.004495040000045
19.79704543179768,50.00674082000005
19.800537909063575,50.00674082000005
19.80403038632947,50.00674082000005
19.807522863595363,50.00674082000005
19.811015340861257,50.00674082000005
19.81450781812715,50.00674082000005
19.818000295393045,50.00674082000005
19.82149277265894,50.00674082000005
19.824985249924833,50.00674082000005
19.828477727190727,50.00674082000005
19.83197020445662,50.00674082000005
19.835462681722515,50.00674082000005
19.83895515898841,50.00674082000005
19.842447636254303,50.00674082000005
19.845940113520196,50.00674082000005
19.84943259078609,50.00674082000005
19.852925068051984,50.00674082000005
19.85641754531788,50.00674082000005
19.859910022583772,50.00674082000005
19.863402499849666,50.00674082000005
19.86689497711556,50.00674082000005
19.870387454381454,50.00674082000005
19.87387993164735,50.00674082000005
19.877372408913242,50.00674082000005
19.880864886179136,50.00674082000005
19.88435736344503,50.00674082000005
19.887849840710924,50.00674082000005
19.891342317976818,50.00674082000005
19.894834795242712,50.00674082000005
19.898327272508606,50.00674082000005
19.9018197497745,50.00674082000005
19.905312227040394,50.00674082000005
19.908804704306288,50.00674082000005
19.912297181572182,50.00674082000005
19.915789658838076,50.00674082000005
19.91928213610397,50.00674082000005
19.922774613369864,50.00674082000005
19.926267090635758,50.00674082000005
19.92975956790165,50.00674082000005
19.933252045167546,50.00674082000005
19.93674452243344,50.00674082000005
19.940236999699334,50.00674082000005
19.943729476965228,50.00674082000005
19.94722195423112,50.00674082000005
19.950714431497016,50.00674082000005
19.95420690876291,50.00674082000005
19.957699386028803,50.00674082000005
19.961191863294697,50.00674082000005
19.96468434056059,50.00674082000005
19.968176817826485,50.00674082000005
19.97166929509238,50.00674082000005
19.975161772358273,50.00674082000005
19.978654249624167,50.00674082000005
19.98214672689006,50.00674082000005
19.985639204155955,50.00674082000005
19.98913168142185,50.00674082000005
19.992624158687743,50.00674082000005
19.996116635953637,50.00674082000005
19.99960911321953,50.00674082000005
20.003101590485425,50.00674082000005
20.00659406775132,50.00674082000005
20.010086545017213,50.00674082000005
20.013579022283107,50.00674082000005
20.017071499549,50.00674082000005
20.020563976814895,50.00674082000005
20.02405645408079,50.00674082000005
20.027548931346683,50.00674082000005
20.031041408612577,50.00674082000005
20.03453388587847,50.00674082000005
20.038026363144365,50.00674082000005
20.04151884041026,50.00674082000005
20.045011317676153,50.00674082000005
20.048503794942047,50.00674082000005
20.05199627220794,50.00674082000005
20.055488749473835,50.00674082000005
20.05898122673973,50.00674082000005
19.79355328045504,50.00898660000005
19.79704592068256,50.00898660000005
19.80053856091008,50.00898660000005
19.8040312011376,50.00898660000005
19.80752384136512,50.00898660000005
19.81101648159264,50.00898660000005
19.814509121820162,50.00898660000005
19.818001762047682,50.00898660000005
19.821494402275203,50.00898660000005
19.824987042502723,50.00898660000005
19.828479682730244,50.00898660000005
19.831972322957764,50.00898660000005
19.835464963185284,50.00898660000005
19.838957603412805,50.00898660000005
19.842450243640325,50.00898660000005
19.845942883867846,50.00898660000005
19.849435524095366,50.00898660000005
19.852928164322886,50.00898660000005
19.856420804550407,50.00898660000005
19.859913444777927,50.00898660000005
19.863406085005447,50.00898660000005
19.866898725232968,50.00898660000005
19.87039136546049,50.00898660000005
19.87388400568801,50.00898660000005
19.87737664591553,50.00898660000005
19.88086928614305,50.00898660000005
19.88436192637057,50.00898660000005
19.88785456659809,50.00898660000005
19.89134720682561,50.00898660000005
19.89483984705313,50.00898660000005
19.89833248728065,50.00898660000005
19.90182512750817,50.00898660000005
19.905317767735692,50.00898660000005
19.908810407963212,50.00898660000005
19.912303048190733,50.00898660000005
19.915795688418253,50.00898660000005
19.919288328645774,50.00898660000005
19.922780968873294,50.00898660000005
19.926273609100814,50.00898660000005
19.929766249328335,50.00898660000005
19.933258889555855,50.00898660000005
19.936751529783376,50.00898660000005
19.940244170010896,50.00898660000005
19.943736810238416,50.00898660000005
19.947229450465937,50.00898660000005
19.950722090693457,50.00898660000005
19.954214730920977,50.00898660000005
19.957707371148498,50.00898660000005
19.961200011376018,50.00898660000005
19.96469265160354,50.00898660000005
19.96818529183106,50.00898660000005
19.97167793205858,50.00898660000005
19.9751705722861,50.00898660000005
19.97866321251362,50.00898660000005
19.98215585274114,50.00898660000005
19.98564849296866,50.00898660000005
19.98914113319618,50.00898660000005
19.9926337734237,50.00898660000005
19.996126413651222,50.00898660000005
19.999619053878742,50.00898660000005
20.003111694106263,50.00898660000005
20.006604334333783,50.00898660000005
20.010096974561304,50.00898660000005
20.013589614788824,50.00898660000005
20.017082255016344,50.00898660000005
20.020574895243865,50.00898660000005
20.024067535471385,50.00898660000005
20.027560175698905,50.00898660000005
20.031052815926426,50.00898660000005
20.034545456153946,50.00898660000005
20.038038096381467,50.00898660000005
20.041530736608987,50.00898660000005
20.045023376836507,50.00898660000005
20.048516017064028,50.00898660000005
20.052008657291548,50.00898660000005
20.05550129751907,50.00898660000005
20.05899393774659,50.00898660000005
20.06248657797411,50.00898660000005
20.06597921820163,50.00898660000005
19.793553606419433,50.01123238000005
19.79704640962915,50.01123238000005
19.800539212838867,50.01123238000005
19.804032016048584,50.01123238000005
19.8075248192583,50.01123238000005
19.811017622468018,50.01123238000005
19.814510425677735,50.01123238000005
19.818003228887452,50.01123238000005
19.82149603209717,50.01123238000005
19.824988835306886,50.01123238000005
19.828481638516603,50.01123238000005
19.83197444172632,50.01123238000005
19.835467244936037,50.01123238000005
19.838960048145754,50.01123238000005
19.84245285135547,50.01123238000005
19.845945654565188,50.01123238000005
19.849438457774905,50.01123238000005
19.852931260984622,50.01123238000005
19.85642406419434,50.01123238000005
19.859916867404056,50.01123238000005
19.863409670613773,50.01123238000005
19.86690247382349,50.01123238000005
19.870395277033207,50.01123238000005
19.873888080242924,50.01123238000005
19.87738088345264,50.01123238000005
19.88087368666236,50.01123238000005
19.884366489872075,50.01123238000005
19.887859293081792,50.01123238000005
19.89135209629151,50.01123238000005
19.894844899501226,50.01123238000005
19.898337702710943,50.01123238000005
19.90183050592066,50.01123238000005
19.905323309130377,50.01123238000005
